gene_name,transcript_length,GC_content,gene_name,highly_variable,highly_variable_rank,means,variances,variances_norm,n_counts,n_cells,mt,n_cells_by_counts,mean_counts,log1p_mean_counts,pct_dropout_by_counts,total_counts,log1p_total_counts
C10orf118,2214.0,37.11000000000001,C10orf118,False,,0.40638670166229224,0.6579723212935346,0.8574289945902882,72006.01,618,False,618,1.2063302,0.7913306,72.96587926509186,2757.671,7.9225044
ABLIM1,3401.3571428571427,42.59000000000002,ABLIM1,False,,1.0612423447069117,2.4058757425562547,0.9180264947391545,195086.62,1111,False,1111,2.3412633,1.206349,51.39982502187226,5352.128,8.585436
FAM160B1,2452.75,39.9,FAM160B1,False,,0.18985126859142606,0.2799144636460926,0.8615134601769184,33713.664,331,False,331,0.62225235,0.48381552,85.52055993000876,1422.4689,7.260852
TRUB1,1993.5,36.89,TRUB1,False,,0.20428696412948383,0.3096708917949816,0.880267848853755,27010.645,344,False,344,0.6232826,0.4844504,84.95188101487314,1424.8241,7.262505
SLC18A2,3988.5,45.79,SLC18A2,False,,0.07042869641294838,0.07687570235339851,0.6855124202982208,10739.252,149,False,149,0.26603806,0.23589239,93.48206474190725,608.163,6.412086
PDZD8,2228.25,37.66,PDZD8,False,,0.1557305336832896,0.24532163238894827,0.9365792979893007,30063.033,273,False,273,0.51229274,0.41362688,88.05774278215223,1171.1012,7.066553
RAB11FIP2,2160.0,35.43,RAB11FIP2,False,,0.1325459317585302,0.1832991609090445,0.8314762695192729,21606.8,241,False,241,0.44547024,0.3684347,89.45756780402449,1018.345,6.9269156
FAM204A,1296.1,36.949999999999996,FAM204A,False,,0.868766404199475,1.858481365978028,0.9314143179164626,121017.51,991,False,991,1.9638437,1.0864869,56.64916885389326,4489.3467,8.409685
CACUL1,1773.0,39.56,CACUL1,False,,0.2650918635170604,0.3962163372904447,0.8434651107264401,43516.062,441,False,441,0.8243105,0.6012021,80.70866141732283,1884.3738,7.5418816
RP11-215A21.2,489.0,44.4,RP11-215A21.2,False,,0.22965879265091863,0.2680215027826102,0.6699505094463875,53761.168,436,False,436,0.84455025,0.6122355,80.92738407699038,1930.6418,7.5661254
EIF3A,3716.6666666666665,41.75,EIF3A,False,,6.095363079615048,40.16245551362974,1.018016837979047,866946.0,1908,False,1908,4.91308,1.7771668,16.535433070866144,11231.302,9.326549
FAM45A,1159.5,45.149999999999984,FAM45A,False,,0.8433945756780402,1.9693370932572067,1.0268952418925763,118552.57,914,False,914,1.8309854,1.0406249,60.0174978127734,4185.633,8.339652
SFXN4,903.1111111111111,47.78,SFXN4,True,3272.0,0.34995625546806647,0.820146606400677,1.2721343850903655,35218.266,432,False,432,0.79115295,0.5828595,81.10236220472441,1808.5757,7.500848
PRDX3,1462.0,46.03,PRDX3,True,336.0,4.020997375328084,39.017502024500786,1.9758273051578001,414220.84,1457,False,1457,3.4618773,1.4955696,36.264216972878394,7913.8516,8.976496
GRK5,1619.3333333333333,50.419999999999995,GRK5,True,5194.0,0.20078740157480315,0.40211754165302505,1.1647177882975355,37378.797,294,False,294,0.5733494,0.45320675,87.13910761154855,1310.6768,7.1790614
RGS10,599.0,49.42,RGS10,False,,3.221347331583552,8.89190295414386,0.6445416051933184,527282.6,1823,False,1823,4.290637,1.6659386,20.25371828521435,9808.396,9.191096
TIAL1,1221.857142857143,38.01,TIAL1,False,,1.573053368328959,4.110853429973315,0.8952309044635537,213430.94,1352,False,1352,2.8651912,1.3520112,40.85739282589677,6549.827,8.787347
BAG3,1858.5,49.77,BAG3,True,4215.0,0.15354330708661418,0.3147073519529974,1.2199145910176323,24291.945,233,False,233,0.43209857,0.3591409,89.80752405949256,987.77734,6.896469
INPP5F,2079.6,41.21,INPP5F,False,,0.08092738407699038,0.1102969076349043,0.8470974239017728,11926.226,152,False,152,0.27013943,0.23912668,93.35083114610674,617.5387,6.4273596
MCMBP,2263.6,41.76,MCMBP,True,3321.0,0.9654418197725284,2.9182800454100644,1.268129946337811,99394.55,840,False,840,1.6847366,0.9875826,63.254593175853024,3851.3079,8.256428
SEC23IP,1319.75,39.96,SEC23IP,False,,0.40813648293963256,0.7353210772067066,0.9533634985990594,52271.715,593,False,593,1.1044906,0.74407345,74.05949256342956,2524.8655,7.834339
RP11-572P18.1,512.5,42.62,RP11-572P18.1,False,,13.71434820647419,93.81464743055922,0.5739390889375867,2199253.5,2135,False,2135,6.357751,1.9957542,6.605424321959752,14533.818,9.584302
WDR11,1665.5294117647059,36.82000000000001,WDR11,False,,0.6163604549431321,1.0286862665142813,0.8059925849945428,91588.41,849,False,849,1.6406906,0.9710405,62.86089238845145,3750.6187,8.229942
ATE1,1833.1,39.10000000000001,ATE1,False,,0.1815398075240595,0.28081443320679106,0.9072723012507603,27171.713,312,False,312,0.5755868,0.45462778,86.3517060367454,1315.7914,7.1829534
NSMCE4A,1064.25,43.84000000000001,NSMCE4A,False,,0.5870516185476815,1.2132064454744038,1.010707861278634,87007.84,746,False,746,1.4555655,0.89835703,67.3665791776028,3327.4226,8.110253
PLEKHA1,3309.222222222222,36.67000000000001,PLEKHA1,False,,0.199912510936133,0.331571108316055,0.9649458344322425,54830.984,321,False,321,0.6365863,0.49261254,85.95800524934383,1455.2363,7.2836103
C10orf88,1621.75,36.24,C10orf88,False,,0.09186351706036745,0.12372370302727499,0.8300773528458016,13160.315,171,False,171,0.30942357,0.269587,92.51968503937007,707.3423,6.5629272
PSTK,1526.2222222222222,40.38,PSTK,False,,0.11811023622047244,0.17335240097176088,0.8899576013499854,20632.922,215,False,215,0.403732,0.3391344,90.5949256342957,922.93134,6.8286376
IKZF5,1543.25,38.33,IKZF5,False,,0.3031496062992126,0.4380382156825614,0.8018016414347755,48864.82,513,False,513,0.9642118,0.675091,77.55905511811024,2204.1882,7.6985683
ACADSB,1890.8,40.72,ACADSB,False,,0.27077865266841644,0.46625296017429113,0.9692762851238351,41930.992,410,False,410,0.7739525,0.5732101,82.06474190726159,1769.2554,7.478879
BUB3,1269.8333333333333,38.34,BUB3,True,519.0,4.011373578302712,35.37930165731463,1.7986165549970852,461846.12,1631,False,1631,3.8577266,1.5805706,28.652668416447945,8818.763,9.08475
OAT,986.0,42.49,OAT,True,3989.0,0.7349081364829396,1.979586140353902,1.2381959550655681,77957.91,768,False,768,1.4931499,0.9135469,66.40419947506561,3413.3406,8.135739
LHPP,816.7777777777778,53.49,LHPP,False,,0.23753280839895013,0.37375040920760094,0.8996468670720988,39695.715,388,False,388,0.7328983,0.5497953,83.02712160979877,1675.4055,7.424407
FAM53B,3518.6666666666665,52.68,FAM53B,False,,1.5818022747156606,3.7628897044324465,0.8128241446413029,316985.47,1410,False,1410,3.0437047,1.3971612,38.320209973753286,6957.909,8.847778
FAM53B-AS1,1024.5,51.67,FAM53B-AS1,True,5469.0,0.07217847769028872,0.13264356725649978,1.1520690555584083,15183.259,121,False,121,0.23410822,0.21034862,94.7069116360455,535.1714,6.284454
METTL10,1300.5,40.87,METTL10,False,,0.21172353455818022,0.300886568609996,0.8226077466149925,30403.686,371,False,371,0.6747055,0.51563734,83.77077865266843,1542.3768,7.341728
FAM175B,2992.0,42.62,FAM175B,False,,0.17279090113735784,0.23490047879682374,0.8008586186841813,29689.164,316,False,316,0.5663155,0.44872603,86.17672790901138,1294.5972,7.166727
ZRANB1,3141.0,39.68,ZRANB1,False,,0.34820647419072615,0.6007998453147414,0.9373170773582159,55801.46,523,False,523,0.9990825,0.69268835,77.12160979877515,2283.9026,7.734079
RP11-298J20.3,830.0,44.43,RP11-298J20.3,False,,0.07392825896762904,0.1008779537131162,0.8539297852695724,20767.12,138,False,138,0.2783541,0.2455734,93.96325459317585,636.3175,6.4572678
EDRF1,2432.0,39.09000000000002,EDRF1,False,,0.5481189851268592,1.071425344260842,0.9726984099567726,79625.83,709,False,709,1.3760511,0.8654399,68.98512685914261,3145.6528,8.054094
UROS,1007.7,46.0,UROS,False,,0.44138232720909887,0.828728766672221,0.978355551128777,66331.83,607,False,607,1.1636935,0.77181673,73.44706911636045,2660.2034,7.8865337
BCCIP,1391.1666666666667,42.86000000000001,BCCIP,True,802.0,2.651793525809274,16.780230917524822,1.6556873058400772,384793.56,1333,False,1333,3.030229,1.3938233,41.68853893263342,6927.1035,8.843342
PTPRE,2254.6153846153848,47.88999999999999,PTPRE,False,,0.9785651793525809,2.2914440673034004,0.9775602485270593,222393.9,1034,False,1034,2.1644425,1.151977,54.76815398075241,4947.9155,8.506924
MKI67,5234.8,43.51,MKI67,True,284.0,4.664479440069991,51.889564871130666,2.0585721036800457,523802.97,1210,False,1210,3.0420961,1.3967634,47.06911636045494,6954.232,8.847249
MGMT,1020.75,45.49,MGMT,True,5224.0,0.5,1.1446389496717726,1.1630618918784652,66016.75,610,False,610,1.1745057,0.7768014,73.31583552055993,2684.92,7.8957787
LINC00959,2843.0,42.4,LINC00959,True,2832.0,0.1163604549431321,0.24728582887751802,1.290132253410318,17304.174,173,False,173,0.32183942,0.27902427,92.43219597550306,735.7249,6.6022143
GLRX3,1012.8,42.15,GLRX3,True,2151.0,2.70997375328084,14.236635710470326,1.3576904053671706,316825.47,1408,False,1408,3.2011902,1.4353678,38.407699037620304,7317.921,8.898218
PPP2R2D,1755.7142857142858,48.980000000000004,PPP2R2D,False,,1.057742782152231,2.3809093885146404,0.9126632925298648,188763.11,1081,False,1081,2.2561715,1.1805521,52.712160979877524,5157.608,8.548422
BNIP3,1383.5,50.02,BNIP3,False,,0.26815398075240593,0.47642083579815453,1.0012645603349624,42105.32,410,False,410,0.7781173,0.5755551,82.06474190726159,1778.7761,7.484243
STK32C,1444.5714285714287,55.10000000000001,STK32C,True,5380.0,0.16491688538932633,0.3224622906819356,1.1569421590340019,23566.799,245,False,245,0.45250535,0.37328988,89.28258967629046,1034.4272,6.9425693
LRRC27,2270.3333333333335,51.67999999999998,LRRC27,False,,0.09186351706036745,0.1499819087165526,1.0062468445092656,15539.311,154,False,154,0.29120964,0.25557947,93.26334208223972,665.70526,6.502348
ADAM8,1377.7272727272727,63.74,ADAM8,False,,0.39807524059492566,0.742998481863726,0.9921222627765678,80150.86,572,False,572,1.1327611,0.75741744,74.97812773403325,2589.492,7.859603
TUBGCP2,2164.8,55.59000000000002,TUBGCP2,False,,0.9715660542432196,2.0232611787859054,0.8716516979235809,136845.81,1071,False,1071,2.1519039,1.1480067,53.14960629921259,4919.2524,8.501115
ZNF511,1196.0,56.56,ZNF511,False,,0.3350831146106737,0.5887642600473626,0.9602415915522189,46796.465,493,False,493,0.9208802,0.6527835,78.4339457567804,2105.132,7.6526084
FUOM,642.3333333333334,66.99,FUOM,True,6184.0,0.18416447944007,0.35512768234386516,1.1296338641260752,27235.154,265,False,265,0.5022497,0.4069638,88.4076990376203,1148.1428,7.0467715
ECHS1,1617.0,56.3,ECHS1,True,5105.0,1.2388451443569555,3.8063853615671994,1.1693828784747944,154668.86,1059,False,1059,2.1949775,1.1615801,53.67454068241471,5017.7188,8.52093
MTG1,1339.375,47.709999999999994,MTG1,False,,0.44881889763779526,0.7656506831613281,0.8859523191283383,70192.55,664,False,664,1.2620987,0.816293,70.95363079615048,2885.1575,7.9676814
LINC01001,1866.5,51.53,LINC01001,False,,0.09667541557305337,0.11625152435814254,0.7388820483733362,16640.479,191,False,191,0.35510114,0.3038761,91.64479440069991,811.7612,6.7004375
BET1L,1259.142857142857,48.36000000000001,BET1L,False,,0.24015748031496062,0.34623787453264343,0.8231970854712755,32982.473,409,False,409,0.74394727,0.5561511,82.1084864391951,1700.6635,7.4393616
RIC8A,1226.3125,57.49,RIC8A,False,,1.7384076990376203,4.5967473978225275,0.8639009305798948,296268.34,1409,False,1409,3.055089,1.3999727,38.36395450568679,6983.9336,8.851511
SIRT3,1143.5,48.61000000000001,SIRT3,False,,0.18722659667541558,0.32116718451768983,1.0035050896221989,39020.34,299,False,299,0.55852604,0.44374052,86.92038495188102,1276.7905,7.152888
PSMD13,1185.2142857142858,44.350000000000016,PSMD13,True,5288.0,3.973753280839895,22.480711245886358,1.1605930337394499,543503.9,1738,False,1738,4.169492,1.6427743,23.972003499562554,9531.458,9.162457
ATHL1,2383.25,64.81,ATHL1,True,1640.0,0.5603674540682415,1.6180171953341735,1.428965150485709,128600.25,621,False,621,1.3129249,0.8385129,72.83464566929135,3001.3462,8.00715
IFITM2,573.6,56.84000000000001,IFITM2,False,,10.062117235345582,86.0705380098822,0.9164956191162095,1667564.5,2030,False,2030,5.68893,1.9004539,11.198600174978123,13004.895,9.473158
RP11-326C3.7,392.0,70.09,RP11-326C3.7,False,,0.06867891513560805,0.11475597825982928,1.0512804581341795,11246.593,118,False,118,0.22387971,0.2020259,94.83814523184601,511.78903,6.2398643
IFITM1,627.25,57.05,IFITM1,False,,12.958880139982503,142.9033412398948,0.9685775744114358,2117670.5,2017,False,2017,5.879138,1.9284934,11.767279090113735,13439.709,9.506043
RP11-326C3.11,850.3333333333334,55.65,RP11-326C3.11,True,2460.0,0.10017497812773403,0.21709406127297587,1.3288220045718468,19441.553,145,False,145,0.28865284,0.25359735,93.65704286964129,659.8604,6.4935427
IFITM3,641.0,54.34,IFITM3,False,,0.7874015748031497,1.7175830045314369,0.9811877562617799,131048.69,909,False,909,1.8511586,1.0477254,60.23622047244095,4231.7485,8.350607
SIGIRR,951.8695652173913,65.22000000000001,SIGIRR,False,,1.4724409448818898,3.176264236117097,0.7616669375332791,266742.2,1392,False,1392,2.9860594,1.3828031,39.107611548556434,6826.132,8.82866
ANO9,2136.375,59.43,ANO9,False,,0.1662292213473316,0.29620695662495167,1.053588435452463,37099.566,257,False,257,0.5244995,0.42166615,88.75765529308836,1199.0059,7.0900817
PTDSS2,1002.9230769230769,56.04999999999999,PTDSS2,True,4928.0,0.15398075240594924,0.30538239612827367,1.1801505804408488,23728.305,237,False,237,0.44232088,0.36625355,89.63254593175853,1011.1455,6.9198275
RNH1,1391.9166666666667,60.35999999999998,RNH1,True,6849.0,1.8394575678040246,6.373777211109031,1.1011611006318174,254245.34,1317,False,1317,2.8629985,1.3514436,42.38845144356955,6544.8145,8.786581
HRAS,840.9090909090909,69.01,HRAS,True,3356.0,0.7165354330708661,1.9581247092472418,1.2657569077447663,107621.33,743,False,743,1.4894812,0.9120743,67.49781277340333,3404.954,8.133281
RASSF7,1267.2222222222222,69.14999999999999,RASSF7,False,,0.6045494313210849,1.2938786371616047,1.038814001587376,94647.195,730,False,730,1.4413679,0.89255846,68.06649168853893,3294.967,8.100455
PHRF1,4519.666666666667,56.31,PHRF1,False,,0.7615923009623797,1.7177539623739533,1.0253732549695738,110513.94,838,False,838,1.6781162,0.9851136,63.342082239720035,3836.1736,8.252491
IRF7,1394.235294117647,67.06999999999996,IRF7,True,3179.0,0.5516185476815398,1.4238113835332906,1.2824174865879487,121688.84,667,False,667,1.380221,0.86719334,70.82239720034995,3155.1853,8.057119
DEAF1,909.1538461538462,53.21,DEAF1,False,,0.34033245844269466,0.6701187515674336,1.0734605440657476,55825.42,473,False,473,0.9121223,0.6482138,79.30883639545057,2085.1116,7.6430573
EPS8L2,1175.5862068965516,59.66000000000002,EPS8L2,False,,0.26115485564304464,0.4950068057685331,1.0715394875949593,60724.58,373,False,373,0.72503674,0.5452483,83.6832895888014,1657.434,7.413629
TMEM80,1217.142857142857,55.94,TMEM80,True,4899.0,0.5489938757655293,1.3041631010565664,1.1816450754879682,91775.64,631,False,631,1.2797534,0.8240673,72.39720034995625,2925.5164,7.981568
TALDO1,806.8888888888889,52.02999999999999,TALDO1,True,4132.0,4.108486439195101,25.09194545430184,1.2267016330497802,512065.62,1645,False,1645,3.9645367,1.60232,28.040244969378826,9062.931,9.112058
PDDC1,1125.0,60.25,PDDC1,False,,0.47025371828521434,0.9065545964303611,0.991874362304921,68517.305,623,False,623,1.204202,0.7903656,72.74715660542432,2752.806,7.920739
AP006621.5,555.3333333333334,59.10999999999999,AP006621.5,True,5269.0,0.15310586176727908,0.2986489927271125,1.1612238210392494,24430.701,230,False,230,0.43169266,0.35885742,89.93875765529309,986.8494,6.89553
SLC25A22,781.9565217391304,65.63000000000002,SLC25A22,False,,0.14216972878390202,0.2060371282911295,0.867277700317895,20653.893,253,False,253,0.4499248,0.3715117,88.9326334208224,1028.5281,6.936856
PIDD,2352.3636363636365,62.590000000000025,PIDD,True,4030.0,0.5936132983377078,1.502611270965304,1.2344387110701363,79400.37,656,False,656,1.2850295,0.82637894,71.30358705161855,2937.5776,7.985681
RPLP2,520.875,57.050000000000004,RPLP2,False,,41.7843394575678,1308.4764461061607,0.9692193198949001,6838830.0,2163,False,2163,7.343985,2.121541,5.38057742782152,16788.35,9.7285
PNPLA2,1324.1666666666667,64.55,PNPLA2,False,,0.7979002624671916,1.2291597029583436,0.689973467449891,151373.22,1067,False,1067,2.1544642,1.1488186,53.32458442694663,4925.1055,8.502304
EFCAB4A,1212.9285714285713,66.15999999999998,EFCAB4A,True,1217.0,0.09142607174103237,0.22402273567007622,1.510622341375439,14507.754,126,False,126,0.23793867,0.21344763,94.48818897637796,543.9278,6.3006535
CD151,900.952380952381,63.43,CD151,True,4002.0,0.3810148731408574,0.8801470658618469,1.2370796165338072,57093.242,481,False,481,0.92348063,0.65413636,78.9588801399825,2111.0767,7.655427
POLR2L,738.5,61.14,POLR2L,True,1864.0,6.305336832895888,58.51241789524629,1.4003413875419668,799500.3,1786,False,1786,4.5737042,1.7180599,21.872265966754156,10455.488,9.254978
TSPAN4,1204.65,65.01,TSPAN4,True,6021.0,0.10673665791776028,0.19866794550024852,1.1368226805996644,11549.821,162,False,162,0.28423074,0.2501599,92.91338582677166,649.75146,6.478128
CHID1,1144.6538461538462,59.32999999999999,CHID1,True,6471.0,0.4663167104111986,1.0104623136549928,1.1167837242157679,56828.613,593,False,593,1.1122713,0.7477638,74.05949256342956,2542.6523,7.8413563
AP2A2,1141.1739130434783,53.1,AP2A2,False,,0.6080489938757655,1.2660008308589408,1.009065845107233,104528.29,744,False,744,1.4917029,0.9129664,67.45406824146983,3410.033,8.13477
TOLLIP,1509.0714285714287,57.48000000000001,TOLLIP,False,,0.3132108486439195,0.5600617209500873,0.9875883502744498,51761.605,473,False,473,0.9058919,0.6449501,79.30883639545057,2070.869,7.636206
TOLLIP-AS1,939.0,60.38,TOLLIP-AS1,False,,0.08792650918635171,0.14937714295559848,1.049898619145421,11355.51,150,False,150,0.26903552,0.23825718,93.43832020997375,615.0152,6.4232717
MOB2,1141.5,54.17000000000001,MOB2,False,,0.5979877515310587,1.1674182685588712,0.9502503782301316,110779.836,752,False,752,1.5032498,0.9175898,67.10411198600174,3436.429,8.142479
CTSD,1241.5,64.35000000000001,CTSD,False,,3.10586176727909,8.942836521802374,0.687202511604689,498952.12,1824,False,1824,4.2764087,1.6632457,20.209973753280842,9775.87,9.187775
LSP1,1082.8125,61.63999999999999,LSP1,False,,19.244531933508313,242.3896309186737,0.7957192590798069,2983147.5,2128,False,2128,6.5863733,2.0263536,6.911636045494318,15056.449,9.619628
MRPL23,663.9,62.94000000000001,MRPL23,False,,0.7038495188101487,1.5975956780019642,1.0568457576984833,90662.336,818,False,818,1.6006,0.9557422,64.2169728783902,3658.9717,8.205211
C11orf21,1585.0,60.61,C11orf21,False,,1.0761154855643045,2.6051448164165305,0.9750706116628451,199164.98,1072,False,1072,2.2709212,1.1850717,53.105861767279094,5191.326,8.554937
TSPAN32,1088.8125,63.02999999999998,TSPAN32,False,,1.258092738407699,3.433577804962575,1.0320335144495258,270657.25,1135,False,1135,2.4920664,1.2504936,50.349956255468065,5696.864,8.647846
RPL26P30,572.3333333333334,45.580000000000005,RPL26P30,False,,0.08442694663167104,0.09921470428887873,0.7281820798672188,11107.143,170,False,170,0.29403725,0.257767,92.56342957130359,672.1691,6.5119967
CD81,1087.1764705882354,63.440000000000026,CD81,False,,2.1500437445319336,5.5385273503831725,0.7559020636171845,315235.0,1614,False,1614,3.5650365,1.5184265,29.396325459317584,8149.6733,9.005856
TSSC4,1063.1,62.64,TSSC4,False,,0.5695538057742782,1.239580282224024,1.0726562844965286,88333.164,702,False,702,1.3809445,0.86749727,69.29133858267717,3156.839,8.057643
KCNQ1OT1,91667.0,43.72,KCNQ1OT1,True,2704.0,0.10236220472440945,0.2179637829735176,1.3039412712120944,22302.361,152,False,152,0.30463973,0.26592693,93.35083114610674,696.40643,6.5473685
SLC22A18,1103.2307692307693,61.48000000000001,SLC22A18,False,,0.16972878390201224,0.30903511240525927,1.0744228471841335,35145.652,269,False,269,0.52770555,0.42376697,88.23272090988627,1206.3348,7.0961704
